RA,JC,AA,Label
0,0.0,0,1
0.12138209822579306,0.020038167938931296,3.4216675989839977,1
0,0.0,0,1
0.5654528469696893,0.14078212290502792,21.42702162840347,1
0.019530165394779427,0.02595445411922304,16.231827378447278,1
6.204354849615591e-05,0.004705882352941176,0.1879241137178502,1
0.012400331915833477,0.04779411764705882,1.7804848757490397,1
0.014084507042253521,0.0136986301369863,0.23459420572161058,1
0.2825959265282539,0.021658742736397254,7.348814556132809,1
0.04205525761445934,0.02891566265060241,1.8663799997533301,1
0,0.0,0,1
0.001290107150742707,0.02319309600862999,4.01864719626216,1
0.4176592562783534,0.11837455830388692,12.494657770750994,1
4.0802476530636857e-05,3.351880404907153e-05,0.18253820357316536,1
0.013688478940757542,0.06432748538011696,1.5594156169796087,1
0.0029634672030713835,0.02669902912621359,1.2801533430640197,1
1.3112054304884109e-06,0.017857142857142856,0.07383035914027619,1
3.808190321232837e-06,0.0016891891891891893,0.1513471755362777,1
0,0.0,0,1
2.3299161230195714e-05,0.002008032128514056,0.0937462513503846,1
0.008646125116713352,0.013245033112582781,0.36737418529702737,1
0.02262443438914027,0.1111111111111111,0.4457485483121302,1
0.012626187081994415,0.04938271604938271,0.6825152806138653,1
0.3336502736236136,0.048458149779735685,2.9029845948105897,1
0.0016638935108153079,0.0028089887640449437,0.1562843108887373,1
0.008599531270183987,0.0027816411682892906,0.366987411195672,1
0.001949317738791423,0.00024108003857280618,0.16024932628160676,1
0.018724194239748578,0.016129032258064516,0.6925467210362394,1
0.30802331758592166,0.02564102564102564,3.0269835579545377,1
0.0033123197770107164,0.013888888888888888,0.6584927749749354,1
0.011455084486154248,0.006431767337807606,2.880740945401542,1
0.022114024771470172,0.07142857142857142,0.8801773042288745,1
0,0.0,0,1
0,0.0,0,1
0.00013784867786283315,0.02330097087378641,1.0355551875342297,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.033223407348591236,0.035842293906810034,1.7050021297916287,1
0.0002660089667397682,0.002805049088359046,0.20870971805821195,1
0.031151481520687932,0.08163265306122448,0.8121069555397833,1
0.1617023601969036,0.036946671314046706,14.731353688261898,1
0,0.0,0,1
0.0058823529411764705,0.006211180124223602,0.19471169132843705,1
0.3438600839484883,0.36538461538461536,4.586265008840966,1
0.010124175357772774,0.025896414342629483,1.7472480726882738,1
0,0.0,0,1
0.005082468589280296,0.030418250950570342,1.0035963777343042,1
0,0.0,0,1
0.023990790290742747,0.017531044558071585,3.2629830287951203,1
0.07728935189655811,0.10674157303370786,3.402724956221076,1
0.2562947409322553,0.03636363636363636,1.7646184474817006,1
0.07160722523488817,0.034653465346534656,5.9836786408638165,1
0,0.0,0,1
0.012218356547384387,0.033849129593810444,4.050906940133761,1
0.004219409282700422,0.0006816632583503749,0.18288021239510488,1
0.3081840855854106,0.10810810810810811,3.1065976085471942,1
0.20037887698315815,0.040646853146853144,12.828291127215705,1
1.630869990875861,0.002238173288871305,33.64640561373887,1
0.0003575213281595441,0.001942690626517727,0.40270493087360626,1
1.3112054304884109e-06,0.000851063829787234,0.07383035914027619,1
0.0009276437847866419,0.010869565217391304,0.14320774094974673,1
0,0.0,0,1
0.9555552567970624,0.12874251497005987,10.08591142254114,1
0,0.0,0,1
0.4063685210974795,4.363414226184849e-05,3.673458793558511,1
0.0046823179652529774,0.005249343832020997,0.3108697968735167,1
0.022727272727272728,0.0125,0.26425736993644544,1
0.01997713920930371,0.006593406593406593,0.5848190744380295,1
0.024694125031620454,0.04477611940298507,1.3547176690979204,1
0.007549334924316534,0.025,0.624414701998546,1
0,0.0,0,1
0,0.0,0,1
0.0031047879833753264,0.0064516129032258064,0.6290947002108507,1
0.02628726287262873,0.023255813953488372,0.4443394143954978,1
7.527853056308341e-05,0.0003749531308586427,0.10532618084062449,1
0,0.0,0,1
0.0016319167051274488,0.010178117048346057,1.3044265959482158,1
0,0.0,0,1
0.0006009615384615385,0.0041841004184100415,0.13482577154685305,1
0.03102641662875335,0.007587253414264037,0.9038948483871743,1
6.1597082525009315,0.08143322475570032,27.559240508004397,1
0.00669806853945173,0.021739130434782608,0.5625494803584878,1
0.07277099173224565,0.041666666666666664,1.3641032641034403,1
0.02039075410863164,0.002840909090909091,1.3239107090893385,1
0.028416518211097832,0.1206896551724138,1.2373477351429805,1
0,0.0,0,1
0.0017985611510791368,0.00186219739292365,0.15820861538455813,1
0.0005923383767317482,0.0015408320493066256,0.3195394324675638,1
0.005213518298640996,0.009836065573770493,0.4555131009795519,1
0,0.0,0,1
0.00020597275671534074,0.018494055482166448,1.2442515729011392,1
0,0.0,0,1
0.001880965946702394,0.009868421052631578,1.751230450537812,1
0.20485889762848442,0.13978494623655913,6.932761489352904,1
1.6929081890709416,0.19913419913419914,12.735610663425168,1
0,0.0,0,1
0.0018050541516245488,0.0018726591760299626,0.1582988650110531,1
0.0005025643382625686,0.00909090909090909,0.20543702478902287,1
0.0013280212483399733,0.009259259259259259,0.15096469699652074,1
0.07438014886670935,0.06504065040650407,2.9538217702837533,1
0.008682498333439224,0.14814814814814814,0.6169666812562633,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.039165651958763543,0.033707865168539325,3.520462809927126,1
0,0.0,0,1
0.000540131393492895,0.003795066413662239,0.21034836938657614,1
0.24498723195539793,0.03337612323491656,8.651949383226846,1
0.7434164971429867,0.17894736842105263,4.871115143081727,1
0.2519758316590138,0.10714285714285714,2.89096379153497,1
0.004848915543984665,0.027586206896551724,0.5793444442624893,1
0.0243190526814078,0.01730103806228374,2.9288163890675305,1
0.03824708531181612,0.05405405405405406,1.1392048018160206,1
0.00829710221857655,0.044642857142857144,1.3579074687873012,1
0.004408727457996515,0.004166666666666667,0.6004865954911325,1
0.1990324804804203,0.05505952380952381,19.98468583107787,1
0,0.0,0,1
0.08561938345721454,0.009607993850883935,3.6658811206896154,1
0,0.0,0,1
0.004761904761904762,0.004424778761061947,0.18701699830334648,1
0.9182166233410918,0.00028303412582888566,7.06063711851344,1
0.022849485360592486,0.033846153846153845,1.4681763898691353,1
0.07762698988468945,0.00243993993993994,2.149638890163267,1
0.0057657569241615445,0.003593429158110883,0.8611131409017728,1
0,0.0,0,1
0.0021692351132330547,0.0219435736677116,0.8076592107338854,1
0.0016765801514425972,0.007905138339920948,0.7027732002227205,1
0.0015485069480061181,0.005773361976369495,4.084785746359068,1
0.01635519333927437,0.010298661174047374,9.169465703455266,1
0.0025699771473099613,0.008595988538681949,0.7145367620382947,1
0.1144977171586232,0.3684210526315789,1.5593148644827548,1
0.13128964627263393,0.031909671084928815,9.419503076737831,1
0.02808696495565942,0.012612612612612612,2.1506405565716618,1
0.019852941176470587,0.015748031496062992,0.4317608344906335,1
0.01781543075738437,0.04878048780487805,1.5433501143896338,1
0.00594621014206993,0.034722222222222224,0.6957191760564865,1
0,0.0,0,1
0.13271617264298416,0.07006369426751592,4.060206568678171,1
0.009814442804640092,0.020765027322404372,2.3456327716664562,1
0.12580466395725928,0.108,4.710628227158736,1
0.006423277047768986,0.02857142857142857,0.29951181202472343,1
0.1715667623618295,0.10349462365591398,12.044356599688362,1
0.011872166095876708,0.049689440993788817,1.1295560042700559,1
0,0.0,0,1
0.006134555517701474,0.009345794392523364,0.47716622310372725,1
0.00025497195308516065,0.004784688995215311,0.12085531228389906,1
0.002976190476190476,0.0125,0.17190663415246227,1
0.2235229486588322,0.0037095919448860626,1.615657911800706,1
0.0015822784810126582,0.017241379310344827,0.15506545993913623,1
0.01598674703295338,0.017391304347826087,0.6123995593730938,1
0.704231531868203,0.16,5.440734028775058,1
0.00032605151613955004,0.0028011204481792717,0.12455696389385343,1
0.0005359056806002144,0.002004008016032064,0.13277475205093742,1
0.0012265991693287514,0.0028432650159933657,2.264652509325533,1
0.0016591298370448018,0.030555555555555555,1.2100739005887147,1
0.5367059084088648,0.004232804232804233,3.556726319402923,1
2.2405580098304068,0.007739123901119543,23.16742053601376,1
0,0.0,0,1
0.41269675830126773,0.05138888888888889,6.938932491981065,1
0.007730261245465702,0.024154589371980676,0.7384341546205847,1
0.0014812198404021441,0.010101010101010102,2.530587956610021,1
0,0.0,0,1
0.086785389157961,0.061371841155234655,5.326349739059699,1
0,0.0,0,1
0.06077003115304494,0.06223479490806223,10.926679219034364,1
0,0.0,0,1
0.16262056126642507,0.13200723327305605,11.164614681411972,1
0.0005704506560182544,0.006024096385542169,0.13388522814944198,1
0.0030878561049524104,0.0033030553261767133,0.5192165332510931,1
4.38162391233103,0.03464478574935129,86.4982196705518,1
2.6074202209741615,0.2358490566037736,11.31614734264933,1
0.001375515818431912,0.017857142857142856,0.15176979184844952,1
0,0.0,0,0
0,0.0,0,0
5.399276496949409e-05,0.05263157894736842,0.1017639715703464,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0007639419404125286,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
5.391184703891339e-05,4.95703899537343e-05,0.27240449050328985,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
6.176052467857682e-06,0.0019342359767891683,0.15743465310034016,0
0,0.0,0,0
1.5710178624730964e-05,0.009259259259259259,0.09040609003438033,0
3.2731823184006714e-06,0.0015503875968992248,0.14992483757038821,0
2.970532319391635e-05,0.0006540222367560497,0.09593076749174333,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.6262542485892245e-05,0.0003299241174529858,0.09068940734870236,0
0,0.0,0,0
0,0.0,0,0
0.00016466934853734486,0.00804289544235925,0.5660559853237057,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.004739336492890996,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.00011411617026132602,0.0002964719833975689,0.11015285967235337,0
0,0.0,0,0
0,0.0,0,0
0.0007561834366637794,0.009615384615384616,1.7739359939369552,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0021013365313171197,0.004629629629629629,0.4817733539151752,0
0,0.0,0,0
0.2568006131778972,0.01016053647632595,7.66149280151682,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.669020137432382e-05,2.5379422364346987e-05,0.17092411882745506,0
2.426477724934485e-06,0.002079002079002079,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0037280071356600598,0.004990642545227698,1.0173971373811286,0
4.004491357602198e-05,0.0021551724137931034,0.32470749434222973,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0002840822329270085,0.0051813471502590676,0.2097366121434845,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.02564102564102564,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
7.561436672967863e-05,9.490367277213628e-05,0.10537558525046246,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.004219409282700422,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0005555127051201918,0.006237006237006237,0.3167335223739792,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.6790675771132564e-06,0.0011389521640091116,0.07991783670433865,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.0036496350364963502,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.4397358282883873e-05,0.0012345679012345679,0.09729963552248547,0
1.9619768879122606e-06,0.00039761431411530816,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,1.0367421414945675e-05,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.6790675771132564e-06,0.00044543429844097997,0.07991783670433865,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.0006161429451632779,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
8.623663332183511e-05,0.003401360544217687,0.10685569593101713,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.93556339935071e-06,0.0015564202334630351,0.16246179544893907,0
0.017241379310344827,0.0011792452830188679,0.24627854581449443,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.0005058168942842691,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0002841254296502873,0.0002507312996239031,0.3063050967559918,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.018518518518518517,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.014705882352941176,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0012903225806451613,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.001098901098901099,0.07383035914027619,0
0.0001097556318871734,0.0009881422924901185,0.20382329737688926,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.001644736842105263,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.00034094783498124785,0.07751681639600151,0
3.2731823184006714e-06,0.0001967922857423989,0.14992483757038821,0
2.690551589981462e-06,0.002531645569620253,0.07796806287802142,0
0,0.0,0,0
3.6790675771132564e-06,0.018867924528301886,0.07991783670433865,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0008278729080975593,0.0003948667324777887,0.435582195723753,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.002531645569620253,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.009433962264150943,0.07383035914027619,0
2.690551589981462e-06,0.0005027652086475615,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.00015802781289506955,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0020977472641306983,0.0007719027402547279,0.2359701769222574,0
0,0.0,0,0
0,0.0,0,0
0.004141688212343991,0.028481012658227847,1.0532906926984875,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
4.7999120400601326e-05,8.264235145037327e-05,0.2702560656837137,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.6262542485892245e-05,0.0007390983000739098,0.09068940734870236,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.6790675771132564e-06,0.010309278350515464,0.07991783670433865,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
8.153281695882592e-05,0.0002991325157044571,0.10621907414145226,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0009407337723424271,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.1426482014717308e-05,0.0006031363088057901,0.08787672930771424,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
5.9223832803535604e-05,0.018867924528301886,0.26495154612345373,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0008960573476702509,0.07383035914027619,0
3.333222225925803e-05,0.001968503937007874,0.09700275086590245,0
0,0.0,0,0
0,0.0,0,0
9.741996700113675e-06,0.0033333333333333335,0.1620105489669192,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0005896226415094339,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.0005194805194805195,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.00016121231662098983,0.07383035914027619,0
0,0.0,0,0
2.4932681759250024e-05,0.003236245954692557,0.09434557625106478,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.01694915254237288,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0005470459518599562,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.808190321232837e-06,0.0007782101167315176,0.1513471755362777,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.426477724934485e-06,1.5220468486019999e-05,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.008771929824561403,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.5710178624730964e-05,0.0032679738562091504,0.09040609003438033,0
0.0006573667538338999,0.008298755186721992,0.6051927708982459,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0011261261261261261,0.07383035914027619,0
1.3112054304884109e-06,0.005681818181818182,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.3448172057397066e-05,0.00010447137484329294,0.09703543717378575,0
0,0.0,0,0
0,0.0,0,0
6.367317831036854e-06,0.010101010101010102,0.08358176452866961,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0034482758620689655,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.145409770345341e-05,0.0005249343832020997,0.08789537416079142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0012077294685990338,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0021645021645021645,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
9.734173178944902e-06,0.0010198878123406426,0.15941347043914228,0
1.1782310039706385e-05,0.013888888888888888,0.0881141788423624,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
6.367317831036854e-06,9.49667616334283e-05,0.08358176452866961,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.007936507936507936,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.585338266587428e-06,0.0017064846416382253,0.0865405559716985,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.006578947368421052,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.0758073779941464e-05,2.5469271324147418e-05,0.3113254625198565,0
0,0.0,0,0
0,0.0,0,0
1.1426482014717308e-05,0.005917159763313609,0.08787672930771424,0
0,0.0,0,0
2.690551589981462e-06,0.00018158707100054475,0.07796806287802142,0
0,0.0,0,0
1.3112054304884109e-06,0.006493506493506494,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.1639411045801083e-05,0.0005099439061703213,0.08801953973352142,0
0,0.0,0,0
0,0.0,0,0
1.0126479731850816e-05,0.0004730368968779565,0.08695382383195438,0
0,0.0,0,0
0,0.0,0,0
3.6790675771132564e-06,0.011494252873563218,0.07991783670433865,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0048543689320388345,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.7901785714285713e-05,0.0035211267605633804,0.09535779317983072,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.0005431830526887561,0.07609447843011201,0
2.690551589981462e-06,0.0036363636363636364,0.07796806287802142,0
