RA,JC,AA,Label
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.1178873195522716e-05,0.014084507042253521,0.09637839081142882,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
8.373105584861426e-05,2.493206013612905e-05,0.10652008807561067,0
1.3112054304884109e-06,0.047619047619047616,0.07383035914027619,0
0,0.0,0,0
4.1254125412541255e-05,0.00025693730729701953,0.09905148849127578,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.0143530963128265e-05,0.00018570102135561745,0.0869665463411627,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0007485029940119761,0.07383035914027619,0
2.426477724934485e-06,0.0005,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.00022036139268400177,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.0005285412262156448,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
8.821920708576671e-06,0.0026595744680851063,0.0859234163554872,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
8.202230509115372e-05,0.00585480093676815,0.4483612469381081,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
4.001757020469873e-06,0.0016764459346186086,0.15179842201829763,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.7901785714285713e-05,0.004,0.09535779317983072,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.0528475599497018e-05,0.0013363028953229399,0.2486441360701408,0
3.6790675771132564e-06,0.00390625,0.07991783670433865,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
6.1420454198651e-05,0.001564945226917058,0.2679426753969594,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.008695652173913044,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
0.0001439055979277594,3.799392097264438e-05,0.11304093281194048,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.000663129973474801,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.007462686567164179,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.002717391304347826,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.0006988120195667365,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.00051440329218107,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.004975124378109453,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.001040582726326743,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.6790675771132564e-06,9.045680687471733e-05,0.07991783670433865,0
0,0.0,0,0
1.1782310039706385e-05,0.00022547914317925591,0.0881141788423624,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.00011167412717183044,0.005305039787798408,0.20290114837681833,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0007246376811594203,0.010309278350515464,0.1383156707480151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0004105309438723384,0.007952286282306162,1.470357047657976,0
0,0.0,0,0
1.3112054304884109e-06,0.0022222222222222222,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.027777777777777776,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0007507507507507507,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.0035971223021582736,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.44518956495457e-06,0.00847457627118644,0.0864303862565374,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.02127659574468085,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0002687449610319806,0.001557632398753894,0.12162864065413231,0
0,0.0,0,0
0,0.0,0,0
8.821920708576671e-06,0.0002767783005812344,0.0859234163554872,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.014492753623188406,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.003003003003003003,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.2274030514516617e-05,0.0010822510822510823,0.1752071742162622,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.333222225925803e-05,0.000777000777000777,0.09700275086590245,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.00027624309392265195,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.0025974025974025974,0.07796806287802142,0
0,0.0,0,0
1.3112054304884109e-06,0.0045045045045045045,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.00847457627118644,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0.00010164667615368977,0.0005165289256198347,0.1087664956069513,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.426477724934485e-06,0.00014398848092152627,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.00044596434764737614,0.004617968094038623,1.0375915139435423,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.002770083102493075,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
8.422967748456491e-06,0.00041152263374485596,0.08558311129886607,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.00684931506849315,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.9763676409310076e-05,0.000646830530401035,0.09594883099163241,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.00046451263726284865,0.0021635655560363477,0.5062287553643046,0
0,0.0,0,0
0,0.0,0,0
4.7078762770114404e-05,0.008,0.10036443777394133,0
0,0.0,0,0
0,0.0,0,0
0.0027095844458905395,0.009448818897637795,0.6629422610238955,0
4.064988915312542e-05,0.001401541695865452,0.18263229222773097,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.6790675771132564e-06,0.0009633911368015414,0.07991783670433865,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.0126479731850816e-05,0.003048780487804878,0.08695382383195438,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.005988023952095809,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
6.369619167094718e-06,0.0009195402298850574,0.15788589958236007,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.6614883612740293e-05,0.0008012820512820513,0.09086603972658462,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.0004789272030651341,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.002976190476190476,0.07383035914027619,0
0,0.0,0,0
1.3112054304884109e-06,0.007407407407407408,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.254888895058815e-06,5.471956224350205e-05,0.08627860733702925,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.0017391304347826088,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
7.24501180936925e-06,0.006097560975609756,0.08449373257091766,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.6614883612740293e-05,0.0023584905660377358,0.09086603972658462,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.0070921985815602835,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.4950141278835086e-05,0.00033875338753387534,0.09000260262978925,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.007042253521126761,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.8678769107229918e-05,0.0044444444444444444,0.0956082040538077,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.005050505050505051,0.07796806287802142,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0025575447570332483,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.445661911653229e-05,0.00018311664530305805,0.09731593463652254,0
0,0.0,0,0
0,0.0,0,0
2.426477724934485e-06,0.00016046213093709883,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.426477724934485e-06,0.00042625745950554135,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.0008257638315441783,0.07751681639600151,0
0,0.0,0,0
1.3112054304884109e-06,0.005681818181818182,0.07383035914027619,0
0,0.0,0,0
1.1437685162339227e-05,0.012345679012345678,0.16078418297223057,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.018867924528301886,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.0126479731850816e-05,0.00026219192448872575,0.08695382383195438,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.003205128205128205,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0022271714922048997,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.689993690130302e-06,0.0011876484560570072,0.15937496893204023,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0010141987829614604,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0027548209366391185,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0038528397923196546,0.019980970504281638,4.176087820593511,0
5.7550644567219155e-05,9.524716639679969e-05,0.10242915637660732,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.0143530963128265e-05,0.00202020202020202,0.0869665463411627,0
0,0.0,0,0
0,0.0,0,0
1.1782310039706385e-05,0.0011587485515643105,0.0881141788423624,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
7.331915829606276e-05,0.0018796992481203006,0.10503441929947843,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.001034126163391934,0.07609447843011201,0
1.3899313373919328e-05,0.0007112375533428165,0.08941607720518743,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.426477724934485e-06,0.012345679012345678,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.808190321232837e-06,0.012658227848101266,0.1513471755362777,0
1.3112054304884109e-06,0.0003125,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
7.24501180936925e-06,9.868745682423764e-05,0.08449373257091766,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
5.641044465025517e-06,0.002229654403567447,0.15601231513445066,0
8.867026757533182e-05,0.003336113427856547,0.3542892081648383,0
9.833905338827209e-06,0.00024330900243309004,0.08673271802933455,0
0,0.0,0,0
1.9619768879122606e-06,0.00034094783498124785,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.004098360655737705,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.002967359050445104,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.00014236902050113895,0.021739130434782608,0.11290392335747493,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.4528759679786136e-05,0.00202020202020202,0.08977159948718787,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.554748710108924e-05,0.005263157894736842,0.10803934618086548,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0007215293157468762,0.0009786476868327402,1.082269367767345,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.0027397260273972603,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.496984890744426e-06,0.0010482180293501049,0.07751681639600151,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
6.636580833554553e-05,0.001455604075691412,0.10394655368028616,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
6.367317831036854e-06,0.02564102564102564,0.08358176452866961,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.846894038603883e-05,0.007575757575757576,0.09554112551923973,0
1.3112054304884109e-06,0.005319148936170213,0.07383035914027619,0
1.6169717353340663e-05,0.003205128205128205,0.09064235218597792,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.0033783783783783786,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.254888895058815e-06,0.003484320557491289,0.08627860733702925,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
4.990273007601667e-06,0.012422360248447204,0.15374819584461485,0
1.1782310039706385e-05,0.008333333333333333,0.0881141788423624,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
9.44518956495457e-06,0.005,0.0864303862565374,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.9619768879122606e-06,0.001984126984126984,0.07609447843011201,0
0,0.0,0,0
0,0.0,0,0
5.2134777363744826e-05,0.0020325203252032522,0.1894134564004627,0
0,0.0,0,0
0,0.0,0,0
6.367317831036854e-06,0.0007727975270479134,0.08358176452866961,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0040965827943400595,0.0009876543209876543,0.2717792002239933,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.690551589981462e-06,0.012195121951219513,0.07796806287802142,0
0,0.0,0,0
1.3112054304884109e-06,0.0017761989342806395,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.00019569471624266145,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.40431687005856e-05,0.0012422360248447205,0.08949847698610632,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
3.727629460357604e-05,0.005797101449275362,0.18254494705685387,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.040441551551756e-05,0.0004012841091492777,0.09259465682159912,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.3112054304884109e-06,0.0043859649122807015,0.07383035914027619,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
7.739938080495357e-05,0.0002304147465437788,0.10563530800097835,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
2.426477724934485e-06,0.001697792869269949,0.07734508450738445,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0.0016125966162384541,0.014962593516209476,0.708860827258364,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
0,0.0,0,0
1.6614883612740293e-05,0.0029154518950437317,0.09086603972658462,0
0,0.0,0,0
0,0.0,0,0
