RA,JC,Label
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.4318740568047754e-05,0.0008413967185527977,0
0,0.0,0
0,0.0,0
1.3899313373919328e-05,2.7899450380827496e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
2.103624545091192e-05,0.0006199628022318661,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00018505640816738304,0.007614213197969543,0
0.0004152823920265781,0.0001088020890001088,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.5501278046009656e-05,0.0005012531328320802,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.833905338827209e-06,0.0004878048780487805,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.002150537634408602,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,3.69235313665399e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.63481502068041e-05,7.629510948348211e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00398406374501992,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0008635578583765112,0
6.367317831036854e-06,0.0016666666666666668,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.003246753246753247,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.866850010341732e-05,0.018518518518518517,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0022026431718061676,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00017805122377781535,0.014745308310991957,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.006060606060606061,0
0,0.0,0
0,0.0,0
1.0126479731850816e-05,0.003436426116838488,0
0,0.0,0
1.3112054304884109e-06,0.02631578947368421,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00012364585400866533,0.005970149253731343,0
0,0.0,0
0,0.0,0
1.722326518661408e-05,0.00011435105774728416,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6262542485892245e-05,0.002551020408163265,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.004629629629629629,0
3.2731823184006714e-06,7.429972509101716e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
8.821920708576671e-06,0.0008123476848090983,0
2.496984890744426e-06,0.009615384615384616,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.775985905949315e-05,6.612881893929374e-05,0
0,0.0,0
1.7480922783829074e-05,0.00011390818999886092,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.378788259641891e-06,0.008,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00037257824143070045,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0021929824561403508,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6169717353340663e-05,0.0005122950819672131,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.001212838295011812,0.004146919431279621,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.0512563947412582e-05,7.238246896601644e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00024509803921568627,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00037284429876383615,0.0021321961620469083,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0036101083032490976,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.2142701022415427e-05,0.006060606060606061,0
1.9619768879122606e-06,0.0006854009595613434,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.0014005602240896359,0
8.378788259641891e-06,0.0006915629322268327,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1782310039706385e-05,0.006802721088435374,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.808190321232837e-06,0.0008791208791208791,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.378788259641891e-06,0.0006793478260869565,0
1.3112054304884109e-06,0.0006053268765133172,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.002336448598130841,0
3.775700302191578e-05,0.0004868549172346641,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.014492753623188406,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.000421923666998524,0.015748031496062992,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00023630523459351098,0.0028208744710860366,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0001333155579256099,0
0,0.0,0
1.1426482014717308e-05,0.000354735721887194,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0003741114852225963,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004016064257028112,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.40431687005856e-05,0.0019569471624266144,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0049504950495049506,0
1.3112054304884109e-06,0.0019120458891013384,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004310344827586207,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0002676659528907923,0.000794912559618442,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.264051585387269e-05,0.001558846453624318,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0012484394506866417,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.83863163497363e-05,8.98125611848073e-06,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.00045955882352941176,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0007002801120448179,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.821833261005834e-05,0.001183431952662722,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.0010193679918450561,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.3456008256514908e-05,0.0001143379830779785,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.001941747572815534,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004484304932735426,0
0,0.0,0
0,0.0,0
0,0.0,0
0.002356919619096098,0.009845288326300985,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0008849557522123894,0
0,0.0,0
0.0004472271914132379,0.002890173410404624,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.937641944890586e-05,0.0009337068160597573,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.017543859649122806,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0009775171065493646,0.0028653295128939827,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0005005005005005005,0
6.762696963549064e-05,0.00847457627118644,0
1.3112054304884109e-06,0.0021008403361344537,0
0,0.0,0
2.496984890744426e-06,0.0025906735751295338,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0006653359946773121,0.001996007984031936,0
1.3112054304884109e-06,0.002840909090909091,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.014285714285714285,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1426482014717308e-05,0.0030959752321981426,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0016366612111292963,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,1.0705950367214097e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.922030042750128e-05,0.006802721088435374,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0015082956259426848,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00039308176100628933,0
0,0.0,0
2.496984890744426e-06,0.00014896469536719798,0
0,0.0,0
0,0.0,0
0,0.0,0
2.9763676409310076e-05,0.0015748031496062992,0
0.0003113410914238772,0.0015240998285387694,0
1.3112054304884109e-06,0.005494505494505495,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0017271157167530224,0
3.095858682827737e-05,0.0007365939893930466,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0011389521640091116,0
1.3112054304884109e-06,0.017857142857142856,0
0,0.0,0
1.9619768879122606e-06,0.009259259259259259,0
0,0.0,0
1.3112054304884109e-06,0.002421307506053269,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.00040966816878328555,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.0973595677439085e-05,0.002398081534772182,0
0,0.0,0
1.5702531248037182e-05,0.0030303030303030303,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.02631578947368421,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00625,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.569608654406688e-05,0.007532956685499058,0
1.3112054304884109e-06,0.0045871559633027525,0
0,0.0,0
6.762696963549064e-05,0.0030120481927710845,0
4.221550671827892e-05,0.010101010101010102,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.0126479731850816e-05,0.0025974025974025974,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.187536480725888e-06,0.0011580775911986102,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.005,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,3.524850193866761e-05,0
8.821920708576671e-06,0.0013297872340425532,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0008285004142502071,0
2.690551589981462e-06,0.007751937984496124,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00032552319745276993,0.0015337423312883436,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.002197802197802198,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.0022271714922048997,0
9.254888895058815e-06,0.003787878787878788,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.002242152466367713,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.458961778656686e-06,0.011976047904191617,0
1.3112054304884109e-06,0.0012135922330097086,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0011547344110854503,0
0,0.0,0
4.821574283000026e-05,0.0008631851532153647,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.003278688524590164,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.628346251546929e-05,1.621060822202049e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.003076923076923077,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.002380952380952381,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001311976035181636,0.005035971223021582,0
0,0.0,0
0,0.0,0
0.00023674242424242425,0.0011148272017837235,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,4.878286745694912e-05,0
0,0.0,0
1.3112054304884109e-06,0.02040816326530612,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0031446540880503146,0
1.0126479731850816e-05,0.00392156862745098,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0008628127696289905,0
2.426477724934485e-06,0.125,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005128205128205128,0
0,0.0,0
1.3112054304884109e-06,0.0011560693641618498,0
2.496984890744426e-06,0.0004957858205255329,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5710178624730964e-05,0.0028011204481792717,0
2.496984890744426e-06,0.013157894736842105,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0036101083032490976,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.802381981462805e-05,0.0017513134851138354,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0001271617497456765,0
1.3112054304884109e-06,0.01282051282051282,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.588647041902388e-05,3.0599755201958386e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.003134796238244514,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.90894016857814e-05,0.0013386880856760374,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0017391304347826088,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0005030181086519115,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0010626992561105207,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.006802721088435374,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,6.967184560719014e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
5.0973595677439085e-05,0.0007423904974016332,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.103624545091192e-05,0.0006277463904582549,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0007680491551459293,0
0,0.0,0
0,0.0,0
0,0.0,0
0.009011490832059092,0.004982871379632514,0
0,0.0,0
4.5883101131249596e-05,0.0021119324181626186,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0014245014245014246,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.911785112498761e-05,2.591680704937152e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0024390243902439024,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0035971223021582736,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.0027548209366391185,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.007352941176470588,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00022827285168634074,0.003898635477582846,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.0017543859649122807,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0012515644555694619,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.762696963549064e-05,0.002074688796680498,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0025288630773313498,0.004539559014267186,0
0,0.0,0
0,0.0,0
0.000496031746031746,0.0014903129657228018,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0008143322475570033,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008620689655172414,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.034482758620689655,0
0.0001265778603634033,0.005813953488372093,0
0,0.0,0
2.496984890744426e-06,0.005319148936170213,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.0973595677439085e-05,0.00041649312786339027,0
8.378788259641891e-06,0.002824858757062147,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.014285714285714285,0
0,0.0,0
1.3112054304884109e-06,0.009009009009009009,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0013020833333333333,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0007309941520467836,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.707029303398911e-05,0.011363636363636364,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0008396305625524769,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6690032712464117e-05,0.007462686567164179,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.003663003663003663,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000777000777000777,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5220468486019999e-05,0.0017667844522968198,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.458961778656686e-06,0.005405405405405406,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.0004952947003467063,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.006060606060606061,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.006024096385542169,0
0,0.0,0
2.426477724934485e-06,0.00031026993484331366,0
2.426477724934485e-06,0.0004692632566870014,0
0.00011847393966190478,0.0011918951132300357,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0033112582781456954,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
