RA,JC,Label
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.690547999772378e-05,0.010752688172043012,0
0,0.0,0
1.0126479731850816e-05,0.005235602094240838,0
0,0.0,0
0,0.0,0
0.0007364975844711733,0.004056795131845842,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00011860989206499822,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0017331022530329288,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.00186219739292365,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.8886706337743372e-05,1.451442007634585e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0014285714285714286,0
0,0.0,0
0.00013036110024768608,5.932957579353308e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0016864959737503545,0.0011792452830188679,0
0,0.0,0
2.690551589981462e-06,0.009900990099009901,0
0,0.0,0
0,0.0,0
0,0.0,0
9.833905338827209e-06,0.00016801075268817206,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.000468384074941452,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.02564102564102564,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.016657591707504e-05,0.0005592841163310962,0
0,0.0,0
0,0.0,0
0.0001352366606713174,0.0011617775196049957,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5478438535120577e-05,0.001736111111111111,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.008,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0002962085308056872,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.7833444667112003e-05,0.0036496350364963502,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00018982536066818528,0.0025906735751295338,0
6.367317831036854e-06,0.0003863987635239567,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00018616037961985648,0.006230529595015576,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004524886877828055,0
0,0.0,0
2.690551589981462e-06,0.0007680491551459293,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.187536480725888e-06,0.0016570008285004142,0
1.3112054304884109e-06,0.000864304235090752,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.538067239559776e-05,0.0015267175572519084,0
8.378788259641891e-06,0.0004970178926441351,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.001349527665317139,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.0011325028312570782,0
0,0.0,0
0,0.0,0
4.458961778656686e-06,0.0004725897920604915,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0006793478260869565,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0012531328320802004,0
0,0.0,0
1.6614883612740293e-05,0.004807692307692308,0
0,0.0,0
0,0.0,0
2.455005038777545e-05,0.0028129395218002813,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.08198515995621e-05,0.00012656625743576763,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0008503401360544217,0
0,0.0,0
7.24501180936925e-06,0.0031746031746031746,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00019596223881857342,0.006188118811881188,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.872995872105561e-06,0.00024903498941601296,0
0.0017381454681376937,0.004006410256410256,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.00016152479405588758,0
0,0.0,0
1.3112054304884109e-06,0.0004975124378109452,0
1.3112054304884109e-06,0.0009082652134423251,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0028328611898017,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0011547344110854503,0
1.0143530963128265e-05,3.333222225925803e-05,0
0,0.0,0
3.6790675771132564e-06,0.0007142857142857143,0
0,0.0,0
0,0.0,0
3.942324315299471e-05,0.0005787037037037037,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.8678769107229918e-05,0.012345679012345678,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00014404085384108473,0.0014218009478672985,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0009794319294809011,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.193662250418208e-05,0.00253324889170361,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0018214936247723133,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.00010541851149061775,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.6614883612740293e-05,0.0024691358024691358,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.014705882352941176,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5220468486019999e-05,0.0036101083032490976,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005076142131979695,0
0,0.0,0
0,0.0,0
0,0.0,0
8.556217239857661e-06,0.006872852233676976,0
3.821229807701894e-05,0.0034129692832764505,0
1.9619768879122606e-06,0.0028089887640449437,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00021192743140678876,0.0003386616093199675,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.427474636687688e-05,1.5913684177023824e-05,0
4.2671519319223595e-05,5.150789358469186e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0015037593984962407,0
1.3112054304884109e-06,0.0005305039787798408,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0005200933487888976,0.011661807580174927,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0008359027559365832,0.004816955684007707,0
2.690551589981462e-06,0.0004050222762251924,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.03125,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9295334388144948e-05,7.61556621734826e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1639411045801083e-05,0.0012062726176115801,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0010141987829614604,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.1782310039706385e-05,0.013888888888888888,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.369619167094718e-06,0.010362694300518135,0
0,0.0,0
0,0.0,0
2.103624545091192e-05,0.0005246589716684155,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.0011806375442739079,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.0019011406844106464,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00010990218705352236,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5710178624730964e-05,0.001644736842105263,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0001026588645929576,0.002320185614849188,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.378788259641891e-06,0.0006934812760055479,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00011373976342129209,0.038461538461538464,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.004032258064516129,0
0,0.0,0
5.399276496949409e-05,0.0021231422505307855,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.2598358931201344e-05,0.006211180124223602,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.879186261782916e-05,5.651633322030067e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.0004127115146512588,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.4615609470914937e-05,0.0005165289256198347,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002197802197802198,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
7.24501180936925e-06,0.0011325028312570782,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0012239902080783353,0
2.496984890744426e-06,0.0031545741324921135,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.00014150275930380644,0
2.179076507376174e-05,0.003003003003003003,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0013183168492656018,0.001454474934548628,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.145409770345341e-05,0.00025138260432378077,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.009615384615384616,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.00641025641025641,0
1.3112054304884109e-06,0.0037313432835820895,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.00014762326542663124,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,5.0973595677439085e-05,0
2.496984890744426e-06,0.002680965147453083,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5220468486019999e-05,0.0010070493454179255,0
0,0.0,0
1.3112054304884109e-06,0.0011248593925759281,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002688172043010753,0
0,0.0,0
0,0.0,0
6.369619167094718e-06,3.351655717924655e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.000725689404934688,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0027397260273972603,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.44518956495457e-06,0.0011560693641618498,0
3.6790675771132564e-06,0.00035398230088495576,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.00017507002801120448,0
2.496984890744426e-06,0.000547945205479452,0
0,0.0,0
0,0.0,0
1.1426482014717308e-05,0.0004020908725371934,0
0,0.0,0
0,0.0,0
2.5210683110391465e-05,0.008928571428571428,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00016567874403557387,0.006072874493927126,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.001388888888888889,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.005076142131979695,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
8.585164835164836e-05,2.103624545091192e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0053475935828877,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0013297872340425532,0
0,0.0,0
2.690551589981462e-06,0.0018832391713747645,0
1.3112054304884109e-06,0.0018484288354898336,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
5.100683111103272e-05,0.002962962962962963,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.005,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.254888895058815e-06,0.008620689655172414,0
0.00021498325426266214,0.0024330900243309003,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0028735632183908046,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.6926598093596855e-05,0.001984126984126984,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.007518796992481203,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00017507002801120448,0.0034482758620689655,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.008130081300813009,0
0,0.0,0
2.690551589981462e-06,0.0038910505836575876,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.006802721088435374,0
0,0.0,0
1.0126479731850816e-05,0.0029585798816568047,0
0,0.0,0
0.000591353181414102,0.00011382175513146413,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.000970873786407767,0
0,0.0,0
0,0.0,0
2.7129013262754492e-05,0.0024242424242424242,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.003424657534246575,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.057869421018316e-06,0.017699115044247787,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.0126479731850816e-05,0.004761904761904762,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00023669340488013471,0.0016137708445400753,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3566496181031326e-05,3.736641506613855e-05,0
0,0.0,0
0,0.0,0
0.0005265387559467795,0.0001463378941977025,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0005107252298263534,0
0,0.0,0
0,0.0,0
5.2598358931201344e-05,0.003003003003003003,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,3.715124270906862e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.458961778656686e-06,7.100255609201931e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.004291845493562232,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00847457627118644,0
0,0.0,0
1.3112054304884109e-06,8.098477486232588e-05,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.043478260869565216,0
0,0.0,0
1.5710178624730964e-05,0.0007496251874062968,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.276530313394182e-05,0.003110419906687403,0
0,0.0,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.014925373134328358,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.5220468486019999e-05,0.000966183574879227,0
4.3194678415619194e-05,0.0003287310979618672,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.652528477893722e-06,0.0001905306277984186,0
0,0.0,0
0,0.0,0
2.426477724934485e-06,0.001358695652173913,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0007970718772306622,0.00165929203539823,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.00014698368124871702,9.18357975939021e-05,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00625,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00398406374501992,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0006915629322268327,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,2.6926598093596855e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.6790675771132564e-06,0.006756756756756757,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.690551589981462e-06,0.003115264797507788,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.016129032258064516,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
3.762510346903454e-05,0.003436426116838488,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.724201808870001e-05,0.0021691973969631237,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0.0003837298541826554,3.0612869650401026e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
4.8171575209193316e-05,0.0015444015444015444,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.9619768879122606e-06,0.010309278350515464,0
1.9619768879122606e-06,0.0024271844660194173,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0044444444444444444,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0021598272138228943,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.496984890744426e-06,0.0011210762331838565,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.00038880248833592535,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.002967359050445104,0
0,0.0,0
0,0.0,0
1.0126479731850816e-05,0.0003202049311559398,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0010834236186348862,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
2.1084600610755652e-05,0.0004527960153950645,0
0,0.0,0
0,0.0,0
0,0.0,0
0.000987764601631597,0.0015723270440251573,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.2737687445205719e-05,0.004106776180698152,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
9.554748710108924e-05,0.0010319917440660474,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.0013513513513513514,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
1.3112054304884109e-06,0.009708737864077669,0
4.458961778656686e-06,4.126433935792688e-05,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
6.367317831036854e-06,0.000146864444118079,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
0,0.0,0
